source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rlut,gn,2/3,rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,53568445,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rlut,gn,3/3,rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,26809758,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rsdt,gn,1/3,rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,38007797,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rsdt,gn,2/3,rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,38013856,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rsdt,gn,3/3,rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,19015628,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rsut,gn,1/3,rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,56042840,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rsut,gn,2/3,rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,56043982,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,rsut,gn,3/3,rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,28041714,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,tas,gn,1/3,tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,45134090,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_185001-204912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,tas,gn,2/3,tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,45132150,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_205001-224912.nc
MIROC-ES2L,CMIP,piControl,r1i1p1f2,tas,gn,3/3,tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,22598080,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_piControl_r1i1p1f2_gn_225001-234912.nc
MIROC-ES2L,ScenarioMIP,ssp119,r1i1p1f2,areacella,gn,1/1,areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc,45455,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp119_r1i1p1f2_gn.nc
